time_ms,workflow_id,entity_id,event_type,completes_at,compute_ms,cost_usd,decision,entry_agent,errored,inference_ms,infra_job_id,infra_latency_ms,input_tokens,network_back_ms,network_out_ms,output_tokens,prompt_tokens,queue_remaining,queue_size,queue_wait_ms,reason,response_tokens,session_tokens,step,steps,target,tool,tool_ms,total_cost_usd,total_latency_ms,waited_ms,workload
77447.870,wf-tool-heavy-0229,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
77448.912,wf-tool-heavy-0229,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-86,,,,,,,,,,,,,,,,,,,,,
77448.912,wf-tool-heavy-0229,agent-tool,LLM_DISPATCH,82381.08829638723,,0.002895,GENERATE_TEXT,,,4852.176735945857,,,,40.0,40.0,145,,,,,,,,,,,,,,,,
77472.481,wf-tool-heavy-0226,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,822,3,,,,,,,,
77472.481,wf-tool-heavy-0226,agent-tool,INFRA_SUBMIT,,6.25,0.002325,CALL_TOOL,,,,agent-tool-infra-87,6.25,,,,27,,,,0.0,,,,,,,,,,,,
77472.481,wf-tool-heavy-0226,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
77478.731,wf-tool-heavy-0226,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-87,,,,,,,,,,,,,,,,,,,,,
77478.731,wf-tool-heavy-0226,agent-tool,LLM_DISPATCH,78719.89666451178,,0.002325,CALL_TOOL,,,1161.1657906606872,,,,40.0,40.0,27,,,,,,,,,,,,,,,,
77479.987,wf-chat-light-0064,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,202,,,,,,,,,,,,,,,,
77479.987,wf-chat-light-0084,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,59,,,,,,,,,,,,,33006.93973590506,
77479.987,wf-chat-light-0084,agent-chat,AGENT_RECEIVE,,,,,,,,,,30,,,,,,,,,,30,1,,,,,,,,
77479.987,wf-chat-light-0084,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.001915,GENERATE_TEXT,,,,agent-chat-infra-180,1.0416666666666667,,,,184,,,,0.0,,,,,,,,,,,,
77479.987,wf-chat-light-0064,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,4,,,,0.01092,43216.50914613246,,chat-light
77481.029,wf-chat-light-0084,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-180,,,,,,,,,,,,,,,,,,,,,
77481.029,wf-chat-light-0084,agent-chat,LLM_DISPATCH,81421.03770257786,,0.001915,GENERATE_TEXT,,,3860.0087143787573,,,,40.0,40.0,184,,,,,,,,,,,,,,,,
77533.000,wf-chat-light-0144,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,60,,,,,,,,,,,,,
77680.904,wf-tool-heavy-0230,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,99,,,,,,,,,,search-tool,,,,,,
77680.904,wf-tool-heavy-0230,agent-tool,TOOL_DISPATCH,77884.47119223393,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,123.56700999836883,,,,
77828.217,wf-tool-heavy-0276,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,46,,,,,,,,,,,,,
77835.745,wf-chat-light-0077,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,105,,,,,,,,,,,,,,,,
77835.745,wf-chat-light-0085,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,59,,,,,,,,,,,,,32964.365850892995,
77835.745,wf-chat-light-0085,agent-chat,AGENT_RECEIVE,,,,,,,,,,61,,,,,,,,,,61,1,,,,,,,,
77835.745,wf-chat-light-0085,agent-chat,INFRA_SUBMIT,,6.25,0.0017925000000000003,GENERATE_TEXT,,,,agent-chat-infra-181,6.25,,,,164,,,,0.0,,,,,,,,,,,,
77835.745,wf-chat-light-0077,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.003125,37583.04691661471,,chat-light
77841.995,wf-chat-light-0085,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-181,,,,,,,,,,,,,,,,,,,,,
77841.995,wf-chat-light-0085,agent-chat,LLM_DISPATCH,83182.67980830724,,0.0017925000000000003,GENERATE_TEXT,,,5260.684881838539,,,,40.0,40.0,164,,,,,,,,,,,,,,,,
77884.471,wf-tool-heavy-0230,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,561,2,,,,,,,,
77884.471,wf-tool-heavy-0230,agent-tool,INFRA_SUBMIT,,6.25,0.0026725000000000004,CALL_TOOL,,,,agent-tool-infra-88,6.25,,,,127,,,,0.0,,,,,,,,,,,,
77884.471,wf-tool-heavy-0230,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
77890.721,wf-tool-heavy-0230,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-88,,,,,,,,,,,,,,,,,,,,,
77890.721,wf-tool-heavy-0230,agent-tool,LLM_DISPATCH,82170.1763946109,,0.0026725000000000004,CALL_TOOL,,,4199.455202376959,,,,40.0,40.0,127,,,,,,,,,,,,,,,,
77924.511,wf-chat-light-0079,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,146,,,,,,,,,,,,,,,,
77924.511,wf-chat-light-0086,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,58,,,,,,,,,,,,,32599.894577442778,
77924.511,wf-chat-light-0086,agent-chat,AGENT_RECEIVE,,,,,,,,,,82,,,,,,,,,,82,1,,,,,,,,
77924.511,wf-chat-light-0086,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.001105,GENERATE_TEXT,,,,agent-chat-infra-182,1.0416666666666667,,,,90,,,,0.0,,,,,,,,,,,,
77924.511,wf-chat-light-0079,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0016075000000000002,36686.67829492655,,chat-light
77925.553,wf-chat-light-0086,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-182,,,,,,,,,,,,,,,,,,,,,
77925.553,wf-chat-light-0086,agent-chat,LLM_DISPATCH,80370.22666185415,,0.001105,GENERATE_TEXT,,,2364.6740909187183,,,,40.0,40.0,90,,,,,,,,,,,,,,,,
77986.214,wf-tool-heavy-0277,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,
78719.897,wf-tool-heavy-0226,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,27,,,,,,,,,,search-tool,,,,,,
78719.897,wf-tool-heavy-0226,agent-tool,TOOL_DISPATCH,78994.77741191912,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,194.88074740734163,,,,
78796.508,wf-chat-light-0145,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,59,,,,,,,,,,,,,
78844.093,wf-chat-light-0068,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,121,,,,,,,,,,search-tool,,,,,,
78844.093,wf-chat-light-0068,agent-chat,TOOL_DISPATCH,79059.431913856,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,135.33871530683655,,,,
78994.777,wf-tool-heavy-0226,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1122,4,,,,,,,,
78994.777,wf-tool-heavy-0226,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.004625000000000001,CALL_TOOL,,,,agent-tool-infra-89,1.0416666666666667,,,,182,,,,0.0,,,,,,,,,,,,
78994.777,wf-tool-heavy-0226,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
78995.819,wf-tool-heavy-0226,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-89,,,,,,,,,,,,,,,,,,,,,
78995.819,wf-tool-heavy-0226,agent-tool,LLM_DISPATCH,83438.59106406696,,0.004625000000000001,CALL_TOOL,,,4362.771985481177,,,,40.0,40.0,182,,,,,,,,,,,,,,,,
79059.432,wf-chat-light-0068,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,967,4,,,,,,,,
79059.432,wf-chat-light-0068,agent-chat,INFRA_SUBMIT,,6.25,0.0035675000000000004,CALL_TOOL,,,,agent-chat-infra-183,6.25,,,,115,,,,0.0,,,,,,,,,,,,
79059.432,wf-chat-light-0068,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
79065.682,wf-chat-light-0068,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-183,,,,,,,,,,,,,,,,,,,,,
79065.682,wf-chat-light-0068,agent-chat,LLM_DISPATCH,80963.70303689853,,0.0035675000000000004,CALL_TOOL,,,1818.0211230425377,,,,40.0,40.0,115,,,,,,,,,,,,,,,,
79617.265,wf-chat-light-0080,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,137,,,,,,,,,,,,,,,,
79617.265,wf-chat-light-0087,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,58,,,,,,,,,,,,,33440.622194547264,
79617.265,wf-chat-light-0087,agent-chat,AGENT_RECEIVE,,,,,,,,,,68,,,,,,,,,,68,1,,,,,,,,
79617.265,wf-chat-light-0087,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.001,GENERATE_TEXT,,,,agent-chat-infra-184,1.0416666666666667,,,,83,,,,0.0,,,,,,,,,,,,
79617.265,wf-chat-light-0080,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0038400000000000005,37612.42537700047,,chat-light
79618.307,wf-chat-light-0087,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-184,,,,,,,,,,,,,,,,,,,,,
79618.307,wf-chat-light-0087,agent-chat,LLM_DISPATCH,81542.58829455911,,0.001,GENERATE_TEXT,,,1844.2812405203667,,,,40.0,40.0,83,,,,,,,,,,,,,,,,
80147.579,wf-chat-light-0146,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,59,,,,,,,,,,,,,
80225.511,wf-chat-light-0147,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,60,,,,,,,,,,,,,
80370.227,wf-chat-light-0086,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,90,,,,,,,,,,,,,,,,
80370.227,wf-chat-light-0088,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,59,,,,,,,,,,,,,33673.856082455495,
80370.227,wf-chat-light-0088,agent-chat,AGENT_RECEIVE,,,,,,,,,,44,,,,,,,,,,44,1,,,,,,,,
80370.227,wf-chat-light-0088,agent-chat,INFRA_SUBMIT,,6.25,6.9E-4,CALL_TOOL,,,,agent-chat-infra-185,6.25,,,,58,,,,0.0,,,,,,,,,,,,
80370.227,wf-chat-light-0086,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.001105,35045.61033502817,,chat-light
80376.477,wf-chat-light-0088,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-185,,,,,,,,,,,,,,,,,,,,,
80376.477,wf-chat-light-0088,agent-chat,LLM_DISPATCH,82754.21101562343,,6.9E-4,CALL_TOOL,,,2297.7343537692773,,,,40.0,40.0,58,,,,,,,,,,,,,,,,
80556.069,wf-chat-light-0082,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,176,,,,,,,,,,search-tool,,,,,,
80556.069,wf-chat-light-0082,agent-chat,TOOL_DISPATCH,80813.7763755989,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,177.70779121359192,,,,
80813.776,wf-chat-light-0082,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,352,2,,,,,,,,
80813.776,wf-chat-light-0082,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0030100000000000005,GENERATE_TEXT,,,,agent-chat-infra-186,1.0416666666666667,,,,213,,,,0.0,,,,,,,,,,,,
80813.776,wf-chat-light-0082,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
80814.818,wf-chat-light-0082,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-186,,,,,,,,,,,,,,,,,,,,,
80814.818,wf-chat-light-0082,agent-chat,LLM_DISPATCH,84896.66020827781,,0.0030100000000000005,GENERATE_TEXT,,,4001.8421660122394,,,,40.0,40.0,213,,,,,,,,,,,,,,,,
80894.556,wf-chat-light-0148,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,60,,,,,,,,,,,,,
80963.703,wf-chat-light-0068,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,115,,,,,,,,,,search-tool,,,,,,
80963.703,wf-chat-light-0068,agent-chat,TOOL_DISPATCH,81270.57814862547,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,226.87511172693908,,,,
81050.915,wf-chat-light-0149,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,61,,,,,,,,,,,,,
81062.857,wf-chat-light-0150,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,62,,,,,,,,,,,,,
81066.748,wf-tool-heavy-0278,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,
81166.806,wf-tool-heavy-0227,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,203,,,,,,,,,,,,,,,,
81166.806,wf-tool-heavy-0231,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,47,,,,,,,,,,,,,45732.86791352189,
81166.806,wf-tool-heavy-0231,agent-tool,AGENT_RECEIVE,,,,,,,,,,248,,,,,,,,,,248,1,,,,,,,,
81166.806,wf-tool-heavy-0231,agent-tool,INFRA_SUBMIT,,6.25,0.00265,GENERATE_TEXT,,,,agent-tool-infra-90,6.25,,,,203,,,,0.0,,,,,,,,,,,,
81166.806,wf-tool-heavy-0227,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0054150000000000005,49758.26971396453,,tool-heavy
81173.056,wf-tool-heavy-0231,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-90,,,,,,,,,,,,,,,,,,,,,
81173.056,wf-tool-heavy-0231,agent-tool,LLM_DISPATCH,89843.76931907801,,0.00265,GENERATE_TEXT,,,8590.712936617003,,,,40.0,40.0,203,,,,,,,,,,,,,,,,
81270.578,wf-chat-light-0068,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1267,5,,,,,,,,
81270.578,wf-chat-light-0068,agent-chat,INFRA_SUBMIT,,6.25,0.0046575,CALL_TOOL,,,,agent-chat-infra-187,6.25,,,,149,,,,0.0,,,,,,,,,,,,
81270.578,wf-chat-light-0068,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
81276.828,wf-chat-light-0068,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-187,,,,,,,,,,,,,,,,,,,,,
81276.828,wf-chat-light-0068,agent-chat,LLM_DISPATCH,84630.71258622725,,0.0046575,CALL_TOOL,,,3273.8844376017864,,,,40.0,40.0,149,,,,,,,,,,,,,,,,
81368.300,wf-chat-light-0151,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,63,,,,,,,,,,,,,
81421.038,wf-chat-light-0084,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,184,,,,,,,,,,,,,,,,
81421.038,wf-chat-light-0089,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,62,,,,,,,,,,,,,33808.09124005706,
81421.038,wf-chat-light-0089,agent-chat,AGENT_RECEIVE,,,,,,,,,,86,,,,,,,,,,86,1,,,,,,,,
81421.038,wf-chat-light-0089,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.001925,GENERATE_TEXT,,,,agent-chat-infra-188,1.0416666666666667,,,,171,,,,0.0,,,,,,,,,,,,
81421.038,wf-chat-light-0084,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.001915,36947.99011695049,,chat-light
81422.079,wf-chat-light-0089,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-188,,,,,,,,,,,,,,,,,,,,,
81422.079,wf-chat-light-0089,agent-chat,LLM_DISPATCH,85389.55494905001,,0.001925,GENERATE_TEXT,,,3887.475579805485,,,,40.0,40.0,171,,,,,,,,,,,,,,,,
81542.588,wf-chat-light-0087,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,83,,,,,,,,,,,,,,,,
81542.588,wf-chat-light-0090,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,61,,,,,,,,,,,,,33841.83300291173,
81542.588,wf-chat-light-0090,agent-chat,AGENT_RECEIVE,,,,,,,,,,77,,,,,,,,,,77,1,,,,,,,,
81542.588,wf-chat-light-0090,agent-chat,INFRA_SUBMIT,,6.25,0.0020825,GENERATE_TEXT,,,,agent-chat-infra-189,6.25,,,,189,,,,0.0,,,,,,,,,,,,
81542.588,wf-chat-light-0087,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.001,35365.94510173431,,chat-light
81548.838,wf-chat-light-0090,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-189,,,,,,,,,,,,,,,,,,,,,
81548.838,wf-chat-light-0090,agent-chat,LLM_DISPATCH,87364.11674116073,,0.0020825,GENERATE_TEXT,,,5735.278446601614,,,,40.0,40.0,189,,,,,,,,,,,,,,,,
81654.372,wf-chat-light-0076,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,215,,,,,,,,,,,,,,,,
81654.372,wf-chat-light-0091,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,60,,,,,,,,,,,,,29905.449535444757,
81654.372,wf-chat-light-0091,agent-chat,AGENT_RECEIVE,,,,,,,,,,59,,,,,,,,,,59,1,,,,,,,,
81654.372,wf-chat-light-0091,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0014075000000000001,CALL_TOOL,,,,agent-chat-infra-190,1.0416666666666667,,,,126,,,,0.0,,,,,,,,,,,,
81654.372,wf-chat-light-0076,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.0068650000000000004,41492.53502186896,,chat-light
81655.414,wf-chat-light-0091,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-190,,,,,,,,,,,,,,,,,,,,,
81655.414,wf-chat-light-0091,agent-chat,LLM_DISPATCH,86289.99668850546,,0.0014075000000000001,CALL_TOOL,,,4554.583154612088,,,,40.0,40.0,126,,,,,,,,,,,,,,,,
81861.495,wf-chat-light-0152,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,61,,,,,,,,,,,,,
82170.176,wf-tool-heavy-0230,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,127,,,,,,,,,,search-tool,,,,,,
82170.176,wf-tool-heavy-0230,agent-tool,TOOL_DISPATCH,82442.49263253002,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,192.3162379191184,,,,
82171.142,wf-chat-light-0153,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,62,,,,,,,,,,,,,
82381.088,wf-tool-heavy-0229,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,145,,,,,,,,,,,,,,,,
82381.088,wf-tool-heavy-0232,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,46,,,,,,,,,,,,,46422.0089491827,
82381.088,wf-tool-heavy-0232,agent-tool,AGENT_RECEIVE,,,,,,,,,,186,,,,,,,,,,186,1,,,,,,,,
82381.088,wf-tool-heavy-0232,agent-tool,INFRA_SUBMIT,,6.25,0.001965,CALL_TOOL,,,,agent-tool-infra-91,6.25,,,,150,,,,0.0,,,,,,,,,,,,
82381.088,wf-tool-heavy-0229,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.00519,47866.0063325722,,tool-heavy
82387.338,wf-tool-heavy-0232,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-91,,,,,,,,,,,,,,,,,,,,,
82387.338,wf-tool-heavy-0232,agent-tool,LLM_DISPATCH,88767.85664253662,,0.001965,CALL_TOOL,,,6300.51834614939,,,,40.0,40.0,150,,,,,,,,,,,,,,,,
82442.493,wf-tool-heavy-0230,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,861,3,,,,,,,,
82442.493,wf-tool-heavy-0230,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0039025000000000006,GENERATE_TEXT,,,,agent-tool-infra-92,1.0416666666666667,,,,175,,,,0.0,,,,,,,,,,,,
82442.493,wf-tool-heavy-0230,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
82443.534,wf-tool-heavy-0230,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-92,,,,,,,,,,,,,,,,,,,,,
82443.534,wf-tool-heavy-0230,agent-tool,LLM_DISPATCH,86019.42588428936,,0.0039025000000000006,GENERATE_TEXT,,,3495.8915850926705,,,,40.0,40.0,175,,,,,,,,,,,,,,,,
82648.676,wf-chat-light-0154,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,63,,,,,,,,,,,,,
82683.515,wf-chat-light-0074,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,203,,,,,,,,,,,,,,,,
82683.515,wf-chat-light-0092,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,62,,,,,,,,,,,,,30570.227212276703,
82683.515,wf-chat-light-0092,agent-chat,AGENT_RECEIVE,,,,,,,,,,78,,,,,,,,,,78,1,,,,,,,,
82683.515,wf-chat-light-0092,agent-chat,INFRA_SUBMIT,,6.25,0.002475,CALL_TOOL,,,,agent-chat-infra-191,6.25,,,,228,,,,0.0,,,,,,,,,,,,
82683.515,wf-chat-light-0074,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.004540000000000001,43188.5762281281,,chat-light
82689.765,wf-chat-light-0092,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-191,,,,,,,,,,,,,,,,,,,,,
82689.765,wf-chat-light-0092,agent-chat,LLM_DISPATCH,86844.58012286693,,0.002475,CALL_TOOL,,,4074.814670216114,,,,40.0,40.0,228,,,,,,,,,,,,,,,,
82754.211,wf-chat-light-0088,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,58,,,,,,,,,,search-tool,,,,,,
82754.211,wf-chat-light-0088,agent-chat,TOOL_DISPATCH,82973.22954330716,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,139.01852768372814,,,,
82973.230,wf-chat-light-0088,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,344,2,,,,,,,,
82973.230,wf-chat-light-0088,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0023300000000000005,GENERATE_TEXT,,,,agent-chat-infra-192,1.0416666666666667,,,,147,,,,0.0,,,,,,,,,,,,
82973.230,wf-chat-light-0088,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
82974.271,wf-chat-light-0088,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-192,,,,,,,,,,,,,,,,,,,,,
82974.271,wf-chat-light-0088,agent-chat,LLM_DISPATCH,86202.42517047648,,0.0023300000000000005,GENERATE_TEXT,,,3148.153960502653,,,,40.0,40.0,147,,,,,,,,,,,,,,,,
83182.680,wf-chat-light-0085,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,164,,,,,,,,,,,,,,,,
83182.680,wf-chat-light-0093,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,61,,,,,,,,,,,,,31030.56536829959,
83182.680,wf-chat-light-0093,agent-chat,AGENT_RECEIVE,,,,,,,,,,50,,,,,,,,,,50,1,,,,,,,,
83182.680,wf-chat-light-0093,agent-chat,INFRA_SUBMIT,,6.25,0.0030350000000000004,CALL_TOOL,,,,agent-chat-infra-193,6.25,,,,291,,,,0.0,,,,,,,,,,,,
83182.680,wf-chat-light-0085,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0017925000000000003,38311.30073273153,,chat-light
83188.930,wf-chat-light-0093,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-193,,,,,,,,,,,,,,,,,,,,,
83188.930,wf-chat-light-0093,agent-chat,LLM_DISPATCH,90192.77473728507,,0.0030350000000000004,CALL_TOOL,,,6923.844928977829,,,,40.0,40.0,291,,,,,,,,,,,,,,,,
83264.549,wf-chat-light-0155,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,62,,,,,,,,,,,,,
83414.615,wf-tool-heavy-0279,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,
83438.591,wf-tool-heavy-0226,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,182,,,,,,,,,,search-tool,,,,,,
83438.591,wf-tool-heavy-0226,agent-tool,TOOL_DISPATCH,83751.84772993054,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,233.25666586357528,,,,
83445.044,wf-chat-light-0075,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,183,,,,,,,,,,,,,,,,
83445.044,wf-chat-light-0094,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,61,,,,,,,,,,,,,30949.01607351067,
83445.044,wf-chat-light-0094,agent-chat,AGENT_RECEIVE,,,,,,,,,,24,,,,,,,,,,24,1,,,,,,,,
83445.044,wf-chat-light-0094,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.00126,CALL_TOOL,,,,agent-chat-infra-194,1.0416666666666667,,,,120,,,,0.0,,,,,,,,,,,,
83445.044,wf-chat-light-0075,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0043100000000000005,43744.983715714785,,chat-light
83446.086,wf-chat-light-0094,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-194,,,,,,,,,,,,,,,,,,,,,
83446.086,wf-chat-light-0094,agent-chat,LLM_DISPATCH,87317.72321928013,,0.00126,CALL_TOOL,,,3791.6375985223003,,,,40.0,40.0,120,,,,,,,,,,,,,,,,
83490.433,wf-chat-light-0083,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,195,,,,,,,,,,search-tool,,,,,,
83490.433,wf-chat-light-0083,agent-chat,TOOL_DISPATCH,83738.94830843912,,,,,false,,,,,40.0,40.0,,,,,,,,,,,,search-tool,168.51537664115034,,,,
83738.948,wf-chat-light-0083,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,354,2,,,,,,,,
83738.948,wf-chat-light-0083,agent-chat,INFRA_SUBMIT,,6.25,0.0023250000000000002,GENERATE_TEXT,,,,agent-chat-infra-195,6.25,,,,144,,,,0.0,,,,,,,,,,,,
83738.948,wf-chat-light-0083,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
83745.198,wf-chat-light-0083,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-195,,,,,,,,,,,,,,,,,,,,,
