time_ms,workflow_id,entity_id,event_type,completes_at,compute_ms,cost_usd,decision,entry_agent,errored,inference_ms,infra_job_id,infra_latency_ms,input_tokens,network_back_ms,network_out_ms,output_tokens,prompt_tokens,queue_remaining,queue_size,queue_wait_ms,reason,response_tokens,session_tokens,step,steps,target,tool,tool_ms,total_cost_usd,total_latency_ms,waited_ms,workload
249501.647,wf-tool-heavy-0428,agent-tool,LLM_DISPATCH,253491.5827832518,,0.0034025,CALL_TOOL,,,3989.9358461336524,,,,0.0,0.0,199,,,,,,,,,,,,,,,,
250287.441,wf-chat-light-0257,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,214,,,,,,,,,,,,,,,,
250287.441,wf-chat-light-0271,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,25,,,,,,,,,,,,,159054.02293357404,
250287.441,wf-chat-light-0271,agent-chat,AGENT_RECEIVE,,,,,,,,,,59,,,,,,,,,,59,1,,,,,,,,
250287.441,wf-chat-light-0271,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.0025275000000000002,GENERATE_TEXT,,,,agent-chat-infra-588,20.833333333333332,,,,238,,,,0.0,,,,,,,,,,,,
250287.441,wf-chat-light-0257,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.004645,162287.05331509988,,chat-light
250308.275,wf-chat-light-0271,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-588,,,,,,,,,,,,,,,,,,,,,
250308.275,wf-chat-light-0271,agent-chat,LLM_DISPATCH,254549.63826025903,,0.0025275000000000002,GENERATE_TEXT,,,4241.3634543845255,,,,0.0,0.0,238,,,,,,,,,,,,,,,,
250409.941,wf-chat-light-0265,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,227,,,,,,,,,,,,,,,,
250409.941,wf-chat-light-0272,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,24,,,,,,,,,,,,,158591.0317873991,
250409.941,wf-chat-light-0272,agent-chat,AGENT_RECEIVE,,,,,,,,,,67,,,,,,,,,,67,1,,,,,,,,
250409.941,wf-chat-light-0272,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.0020075,CALL_TOOL,,,,agent-chat-infra-589,20.833333333333332,,,,184,,,,0.0,,,,,,,,,,,,
250409.941,wf-chat-light-0265,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0023650000000000003,160973.6349166028,,chat-light
250430.775,wf-chat-light-0272,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-589,,,,,,,,,,,,,,,,,,,,,
250430.775,wf-chat-light-0272,agent-chat,LLM_DISPATCH,255926.53738136226,,0.0020075,CALL_TOOL,,,5495.7626918735605,,,,0.0,0.0,184,,,,,,,,,,,,,,,,
250651.860,wf-chat-light-0266,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,141,,,,,,,,,,,,,,,,
250651.860,wf-chat-light-0273,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,23,,,,,,,,,,,,,158612.5062468435,
250651.860,wf-chat-light-0273,agent-chat,AGENT_RECEIVE,,,,,,,,,,62,,,,,,,,,,62,1,,,,,,,,
250651.860,wf-chat-light-0273,agent-chat,INFRA_SUBMIT,,20.833333333333332,9.750000000000001E-4,CALL_TOOL,,,,agent-chat-infra-590,20.833333333333332,,,,82,,,,0.0,,,,,,,,,,,,
250651.860,wf-chat-light-0266,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.001565,161042.97112194123,,chat-light
250654.374,wf-tool-heavy-0419,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,177,,,,,,,,,,search-tool,,,,,,
250654.374,wf-tool-heavy-0419,agent-tool,TOOL_DISPATCH,250812.68671659,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,158.31227776185327,,,,
250672.694,wf-chat-light-0273,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-590,,,,,,,,,,,,,,,,,,,,,
250672.694,wf-chat-light-0273,agent-chat,LLM_DISPATCH,253374.0732797397,,9.750000000000001E-4,CALL_TOOL,,,2701.3795341368705,,,,0.0,0.0,82,,,,,,,,,,,,,,,,
250765.946,wf-chat-light-0261,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,100,,,,,,,,,,search-tool,,,,,,
250765.946,wf-chat-light-0261,agent-chat,TOOL_DISPATCH,250968.72104596594,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,202.7749859802782,,,,
250809.559,wf-chat-light-0260,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,79,,,,,,,,,,,,,,,,
250809.559,wf-chat-light-0274,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,22,,,,,,,,,,,,,158210.72165400974,
250809.559,wf-chat-light-0274,agent-chat,AGENT_RECEIVE,,,,,,,,,,76,,,,,,,,,,76,1,,,,,,,,
250809.559,wf-chat-light-0274,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.00152,CALL_TOOL,,,,agent-chat-infra-591,20.833333333333332,,,,133,,,,0.0,,,,,,,,,,,,
250809.559,wf-chat-light-0260,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.005935,161943.25711062935,,chat-light
250812.687,wf-tool-heavy-0419,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1996,7,,,,,,,,
250812.687,wf-tool-heavy-0419,agent-tool,INFRA_SUBMIT,,41.666666666666664,0.006150000000000001,CALL_TOOL,,,,agent-tool-infra-299,41.666666666666664,,,,116,,,,0.0,,,,,,,,,,,,
250812.687,wf-tool-heavy-0419,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
250830.393,wf-chat-light-0274,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-591,,,,,,,,,,,,,,,,,,,,,
250830.393,wf-chat-light-0274,agent-chat,LLM_DISPATCH,253048.23532039358,,0.00152,CALL_TOOL,,,2217.842571382551,,,,0.0,0.0,133,,,,,,,,,,,,,,,,
250854.353,wf-tool-heavy-0419,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-299,,,,,,,,,,,,,,,,,,,,,
250854.353,wf-tool-heavy-0419,agent-tool,LLM_DISPATCH,254723.0508717142,,0.006150000000000001,CALL_TOOL,,,3868.697488457532,,,,0.0,0.0,116,,,,,,,,,,,,,,,,
250968.721,wf-chat-light-0261,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,965,4,,,,,,,,
250968.721,wf-chat-light-0261,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.0036525000000000004,CALL_TOOL,,,,agent-chat-infra-592,20.833333333333332,,,,124,,,,0.0,,,,,,,,,,,,
250968.721,wf-chat-light-0261,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
250973.248,wf-chat-light-0267,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,163,,,,,,,,,,search-tool,,,,,,
250973.248,wf-chat-light-0267,agent-chat,TOOL_DISPATCH,251207.09983460265,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,233.85193399104287,,,,
250989.554,wf-chat-light-0261,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-592,,,,,,,,,,,,,,,,,,,,,
250989.554,wf-chat-light-0261,agent-chat,LLM_DISPATCH,255516.71934474606,,0.0036525000000000004,CALL_TOOL,,,4527.164965446766,,,,0.0,0.0,124,,,,,,,,,,,,,,,,
251207.100,wf-chat-light-0267,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,356,2,,,,,,,,
251207.100,wf-chat-light-0267,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.00169,GENERATE_TEXT,,,,agent-chat-infra-593,20.833333333333332,,,,80,,,,0.0,,,,,,,,,,,,
251207.100,wf-chat-light-0267,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
251227.933,wf-chat-light-0267,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-593,,,,,,,,,,,,,,,,,,,,,
251227.933,wf-chat-light-0267,agent-chat,LLM_DISPATCH,253647.66202035127,,0.00169,GENERATE_TEXT,,,2419.728852415279,,,,0.0,0.0,80,,,,,,,,,,,,,,,,
251284.021,wf-chat-light-0269,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,183,,,,,,,,,,,,,,,,
251284.021,wf-chat-light-0275,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,21,,,,,,,,,,,,,158518.5624548918,
251284.021,wf-chat-light-0275,agent-chat,AGENT_RECEIVE,,,,,,,,,,10,,,,,,,,,,10,1,,,,,,,,
251284.021,wf-chat-light-0275,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.002255,GENERATE_TEXT,,,,agent-chat-infra-594,20.833333333333332,,,,223,,,,0.0,,,,,,,,,,,,
251284.021,wf-chat-light-0269,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0020075,160882.17015731585,,chat-light
251304.855,wf-chat-light-0275,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-594,,,,,,,,,,,,,,,,,,,,,
251304.855,wf-chat-light-0275,agent-chat,LLM_DISPATCH,258396.3779259734,,0.002255,GENERATE_TEXT,,,7091.523131643444,,,,0.0,0.0,223,,,,,,,,,,,,,,,,
251452.001,wf-chat-light-0270,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,117,,,,,,,,,,,,,,,,
251452.001,wf-chat-light-0276,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,20,,,,,,,,,,,,,158460.19451317244,
251452.001,wf-chat-light-0276,agent-chat,AGENT_RECEIVE,,,,,,,,,,39,,,,,,,,,,39,1,,,,,,,,
251452.001,wf-chat-light-0276,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.0011175,CALL_TOOL,,,,agent-chat-infra-595,20.833333333333332,,,,102,,,,0.0,,,,,,,,,,,,
251452.001,wf-chat-light-0270,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0012775,160873.5566072166,,chat-light
251472.835,wf-chat-light-0276,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-595,,,,,,,,,,,,,,,,,,,,,
251472.835,wf-chat-light-0276,agent-chat,LLM_DISPATCH,255293.85009507314,,0.0011175,CALL_TOOL,,,3821.015593773097,,,,0.0,0.0,102,,,,,,,,,,,,,,,,
252103.572,wf-chat-light-0264,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,217,,,,,,,,,,search-tool,,,,,,
252103.572,wf-chat-light-0264,agent-chat,TOOL_DISPATCH,252342.74754214904,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,239.17513288753076,,,,
252335.862,wf-tool-heavy-0429,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,142,,,,,,,,,,search-tool,,,,,,
252335.862,wf-tool-heavy-0429,agent-tool,TOOL_DISPATCH,252495.03099881526,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,159.1690193797227,,,,
252342.748,wf-chat-light-0264,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,352,2,,,,,,,,
252342.748,wf-chat-light-0264,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.00149,CALL_TOOL,,,,agent-chat-infra-596,20.833333333333332,,,,61,,,,0.0,,,,,,,,,,,,
252342.748,wf-chat-light-0264,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
252363.581,wf-chat-light-0264,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-596,,,,,,,,,,,,,,,,,,,,,
252363.581,wf-chat-light-0264,agent-chat,LLM_DISPATCH,254365.85766545523,,0.00149,CALL_TOOL,,,2002.276789972836,,,,0.0,0.0,61,,,,,,,,,,,,,,,,
252416.875,wf-chat-light-0252,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,182,,,,,,,,,,,,,,,,
252416.875,wf-chat-light-0277,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,19,,,,,,,,,,,,,159372.40249806654,
252416.875,wf-chat-light-0277,agent-chat,AGENT_RECEIVE,,,,,,,,,,51,,,,,,,,,,51,1,,,,,,,,
252416.875,wf-chat-light-0277,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.0018075,CALL_TOOL,,,,agent-chat-infra-597,20.833333333333332,,,,168,,,,0.0,,,,,,,,,,,,
252416.875,wf-chat-light-0252,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,4,,,,0.009820000000000002,166581.5496623328,,chat-light
252437.708,wf-chat-light-0277,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-597,,,,,,,,,,,,,,,,,,,,,
252437.708,wf-chat-light-0277,agent-chat,LLM_DISPATCH,255315.83820118647,,0.0018075,CALL_TOOL,,,2878.1298298395604,,,,0.0,0.0,168,,,,,,,,,,,,,,,,
252495.031,wf-tool-heavy-0429,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,806,3,,,,,,,,
252495.031,wf-tool-heavy-0429,agent-tool,INFRA_SUBMIT,,20.833333333333332,0.003445,CALL_TOOL,,,,agent-tool-infra-300,20.833333333333332,,,,143,,,,0.0,,,,,,,,,,,,
252495.031,wf-tool-heavy-0429,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
252515.864,wf-tool-heavy-0429,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-300,,,,,,,,,,,,,,,,,,,,,
252515.864,wf-tool-heavy-0429,agent-tool,LLM_DISPATCH,257758.69828871996,,0.003445,CALL_TOOL,,,5242.833956571366,,,,0.0,0.0,143,,,,,,,,,,,,,,,,
252518.467,wf-tool-heavy-0426,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,225,,,,,,,,,,search-tool,,,,,,
252518.467,wf-tool-heavy-0426,agent-tool,TOOL_DISPATCH,252775.51976803946,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,257.05288551461297,,,,
252748.533,wf-tool-heavy-0423,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,162,,,,,,,,,,search-tool,,,,,,
252748.533,wf-tool-heavy-0423,agent-tool,TOOL_DISPATCH,252898.30848861448,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,149.7750566583555,,,,
252775.520,wf-tool-heavy-0426,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1034,4,,,,,,,,
252775.520,wf-tool-heavy-0426,agent-tool,INFRA_SUBMIT,,20.833333333333332,0.004555,CALL_TOOL,,,,agent-tool-infra-301,20.833333333333332,,,,197,,,,0.0,,,,,,,,,,,,
252775.520,wf-tool-heavy-0426,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
252796.353,wf-tool-heavy-0426,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-301,,,,,,,,,,,,,,,,,,,,,
252796.353,wf-tool-heavy-0426,agent-tool,LLM_DISPATCH,258594.89103374435,,0.004555,CALL_TOOL,,,5798.537932371544,,,,0.0,0.0,197,,,,,,,,,,,,,,,,
252898.308,wf-tool-heavy-0423,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1422,5,,,,,,,,
252898.308,wf-tool-heavy-0423,agent-tool,INFRA_SUBMIT,,20.833333333333332,0.0036250000000000006,CALL_TOOL,,,,agent-tool-infra-302,20.833333333333332,,,,7,,,,0.0,,,,,,,,,,,,
252898.308,wf-tool-heavy-0423,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
252919.142,wf-tool-heavy-0423,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-302,,,,,,,,,,,,,,,,,,,,,
252919.142,wf-tool-heavy-0423,agent-tool,LLM_DISPATCH,253612.72089332284,,0.0036250000000000006,CALL_TOOL,,,693.5790713750057,,,,0.0,0.0,7,,,,,,,,,,,,,,,,
253048.235,wf-chat-light-0274,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,133,,,,,,,,,,search-tool,,,,,,
253048.235,wf-chat-light-0274,agent-chat,TOOL_DISPATCH,253237.2817869795,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,189.0464665859048,,,,
253237.282,wf-chat-light-0274,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,376,2,,,,,,,,
253237.282,wf-chat-light-0274,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.00239,GENERATE_TEXT,,,,agent-chat-infra-598,20.833333333333332,,,,145,,,,0.0,,,,,,,,,,,,
253237.282,wf-chat-light-0274,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
253258.115,wf-chat-light-0274,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-598,,,,,,,,,,,,,,,,,,,,,
253258.115,wf-chat-light-0274,agent-chat,LLM_DISPATCH,257516.79786130687,,0.00239,GENERATE_TEXT,,,4258.682740994016,,,,0.0,0.0,145,,,,,,,,,,,,,,,,
253374.073,wf-chat-light-0273,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,82,,,,,,,,,,search-tool,,,,,,
253374.073,wf-chat-light-0273,agent-chat,TOOL_DISPATCH,253595.53014031824,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,221.45686057853925,,,,
253491.583,wf-tool-heavy-0428,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,199,,,,,,,,,,search-tool,,,,,,
253491.583,wf-tool-heavy-0428,agent-tool,TOOL_DISPATCH,253673.93268300334,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,182.34989975154235,,,,
253595.530,wf-chat-light-0273,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,362,2,,,,,,,,
253595.530,wf-chat-light-0273,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.0011250000000000001,GENERATE_TEXT,,,,agent-chat-infra-599,20.833333333333332,,,,22,,,,0.0,,,,,,,,,,,,
253595.530,wf-chat-light-0273,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
253612.721,wf-tool-heavy-0423,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,7,,,,,,,,,,search-tool,,,,,,
253612.721,wf-tool-heavy-0423,agent-tool,TOOL_DISPATCH,253828.50175409642,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,215.78086077358603,,,,
253616.363,wf-chat-light-0273,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-599,,,,,,,,,,,,,,,,,,,,,
253616.363,wf-chat-light-0273,agent-chat,LLM_DISPATCH,254578.33725669756,,0.0011250000000000001,GENERATE_TEXT,,,961.9737830459849,,,,0.0,0.0,22,,,,,,,,,,,,,,,,
253647.662,wf-chat-light-0267,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,80,,,,,,,,,,,,,,,,
253647.662,wf-chat-light-0278,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,18,,,,,,,,,,,,,159576.3449288926,
253647.662,wf-chat-light-0278,agent-chat,AGENT_RECEIVE,,,,,,,,,,68,,,,,,,,,,68,1,,,,,,,,
253647.662,wf-chat-light-0278,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.0019000000000000002,CALL_TOOL,,,,agent-chat-infra-600,20.833333333333332,,,,173,,,,0.0,,,,,,,,,,,,
253647.662,wf-chat-light-0267,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0034600000000000004,163846.75142941502,,chat-light
253668.495,wf-chat-light-0278,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-600,,,,,,,,,,,,,,,,,,,,,
253668.495,wf-chat-light-0278,agent-chat,LLM_DISPATCH,258668.19550276766,,0.0019000000000000002,CALL_TOOL,,,4999.700149083041,,,,0.0,0.0,173,,,,,,,,,,,,,,,,
253673.933,wf-tool-heavy-0428,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,865,3,,,,,,,,
253673.933,wf-tool-heavy-0428,agent-tool,INFRA_SUBMIT,,20.833333333333332,0.0037525000000000006,GENERATE_TEXT,,,,agent-tool-infra-303,20.833333333333332,,,,159,,,,0.0,,,,,,,,,,,,
253673.933,wf-tool-heavy-0428,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
253694.766,wf-tool-heavy-0428,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-303,,,,,,,,,,,,,,,,,,,,,
253694.766,wf-tool-heavy-0428,agent-tool,LLM_DISPATCH,258719.64811432586,,0.0037525000000000006,GENERATE_TEXT,,,5024.882097989189,,,,0.0,0.0,159,,,,,,,,,,,,,,,,
253828.502,wf-tool-heavy-0423,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1722,6,,,,,,,,
253828.502,wf-tool-heavy-0423,agent-tool,INFRA_SUBMIT,,20.833333333333332,0.005645000000000001,CALL_TOOL,,,,agent-tool-infra-304,20.833333333333332,,,,134,,,,0.0,,,,,,,,,,,,
253828.502,wf-tool-heavy-0423,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
253849.335,wf-tool-heavy-0423,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-304,,,,,,,,,,,,,,,,,,,,,
253849.335,wf-tool-heavy-0423,agent-tool,LLM_DISPATCH,256973.69739886868,,0.005645000000000001,CALL_TOOL,,,3124.362311438921,,,,0.0,0.0,134,,,,,,,,,,,,,,,,
254365.858,wf-chat-light-0264,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,61,,,,,,,,,,search-tool,,,,,,
254365.858,wf-chat-light-0264,agent-chat,TOOL_DISPATCH,254570.8884342828,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,205.03076882756588,,,,
254549.638,wf-chat-light-0271,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,238,,,,,,,,,,,,,,,,
254549.638,wf-chat-light-0279,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,17,,,,,,,,,,,,,159695.69866679446,
254549.638,wf-chat-light-0279,agent-chat,AGENT_RECEIVE,,,,,,,,,,30,,,,,,,,,,30,1,,,,,,,,
254549.638,wf-chat-light-0279,agent-chat,INFRA_SUBMIT,,20.833333333333332,8.950000000000001E-4,CALL_TOOL,,,,agent-chat-infra-601,20.833333333333332,,,,82,,,,0.0,,,,,,,,,,,,
254549.638,wf-chat-light-0271,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0025275000000000002,163316.2197212919,,chat-light
254570.472,wf-chat-light-0279,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-601,,,,,,,,,,,,,,,,,,,,,
254570.472,wf-chat-light-0279,agent-chat,LLM_DISPATCH,256124.4297578099,,8.950000000000001E-4,CALL_TOOL,,,1553.9581642175317,,,,0.0,0.0,82,,,,,,,,,,,,,,,,
254570.888,wf-chat-light-0264,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,652,3,,,,,,,,
254570.888,wf-chat-light-0264,agent-chat,INFRA_SUBMIT,,20.833333333333332,0.00264,CALL_TOOL,,,,agent-chat-infra-602,20.833333333333332,,,,101,,,,0.0,,,,,,,,,,,,
254570.888,wf-chat-light-0264,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
254578.337,wf-chat-light-0273,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,22,,,,,,,,,,,,,,,,
254578.337,wf-chat-light-0280,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,16,,,,,,,,,,,,,159588.03323525243,
254578.337,wf-chat-light-0280,agent-chat,AGENT_RECEIVE,,,,,,,,,,40,,,,,,,,,,40,1,,,,,,,,
254578.337,wf-chat-light-0280,agent-chat,INFRA_SUBMIT,,41.666666666666664,0.0012300000000000002,CALL_TOOL,,,,agent-chat-infra-603,41.666666666666664,,,,113,,,,0.0,,,,,,,,,,,,
254578.337,wf-chat-light-0273,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0021000000000000003,162538.98309127157,,chat-light
254591.722,wf-chat-light-0264,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-602,,,,,,,,,,,,,,,,,,,,,
254591.722,wf-chat-light-0264,agent-chat,LLM_DISPATCH,257944.35748931492,,0.00264,CALL_TOOL,,,3352.6357216987935,,,,0.0,0.0,101,,,,,,,,,,,,,,,,
254620.004,wf-chat-light-0280,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-603,,,,,,,,,,,,,,,,,,,,,
254620.004,wf-chat-light-0280,agent-chat,LLM_DISPATCH,258896.421932028,,0.0012300000000000002,CALL_TOOL,,,4276.418008663775,,,,0.0,0.0,113,,,,,,,,,,,,,,,,
254723.051,wf-tool-heavy-0419,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,116,,,,,,,,,,search-tool,,,,,,
254723.051,wf-tool-heavy-0419,agent-tool,TOOL_DISPATCH,254924.66758905686,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,201.61671734267838,,,,
254924.668,wf-tool-heavy-0419,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,2296,8,,,,,,,,
254924.668,wf-tool-heavy-0419,agent-tool,INFRA_SUBMIT,,20.833333333333332,0.007810000000000001,GENERATE_TEXT,,,,agent-tool-infra-305,20.833333333333332,,,,207,,,,0.0,,,,,,,,,,,,
254924.668,wf-tool-heavy-0419,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
254945.501,wf-tool-heavy-0419,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-305,,,,,,,,,,,,,,,,,,,,,
254945.501,wf-tool-heavy-0419,agent-tool,LLM_DISPATCH,261024.22063782348,,0.007810000000000001,GENERATE_TEXT,,,6078.719715433281,,,,0.0,0.0,207,,,,,,,,,,,,,,,,
255293.850,wf-chat-light-0276,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,102,,,,,,,,,,search-tool,,,,,,
255293.850,wf-chat-light-0276,agent-chat,TOOL_DISPATCH,255464.40130641812,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,170.55121134497,,,,
255315.838,wf-chat-light-0277,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,168,,,,,,,,,,search-tool,,,,,,
255315.838,wf-chat-light-0277,agent-chat,TOOL_DISPATCH,255474.75712001804,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,158.91891883156262,,,,
255464.401,wf-chat-light-0276,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,339,2,,,,,,,,
