time_ms,workflow_id,entity_id,event_type,completes_at,compute_ms,cost_usd,decision,entry_agent,errored,inference_ms,infra_job_id,infra_latency_ms,input_tokens,network_back_ms,network_out_ms,output_tokens,prompt_tokens,queue_remaining,queue_size,queue_wait_ms,reason,response_tokens,session_tokens,step,steps,target,tool,tool_ms,total_cost_usd,total_latency_ms,waited_ms,workload
98984.993,wf-tool-heavy-0321,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-698,,,,,,,,,,,,,,,,,,,,,
98984.993,wf-tool-heavy-0321,agent-shared,LLM_DISPATCH,103378.95711409312,,0.0017725000000000002,GENERATE_TEXT,,,4393.96428481424,,,,0.0,0.0,152,,,,,,,,,,,,,,,,
98988.422,wf-tool-heavy-0325,agent-shared,QUEUE_ENTER,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,
99005.518,wf-chat-light-0146,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,165,,,,,,,,,,search-tool,,,,,,
99005.518,wf-chat-light-0146,agent-shared,TOOL_DISPATCH,99141.22573354129,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,135.70797517546302,,,,
99009.311,wf-chat-light-0172,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,102,,,,,,,,,,search-tool,,,,,,
99009.311,wf-chat-light-0172,agent-shared,TOOL_DISPATCH,99183.4903121011,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,174.17937203933667,,,,
99055.466,wf-chat-light-0165,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,926,4,,,,,,,,
99055.466,wf-chat-light-0165,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.004865,CALL_TOOL,,,,agent-shared-infra-699,1.0416666666666667,,,,255,,,,0.0,,,,,,,,,,,,
99055.466,wf-chat-light-0165,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
99056.508,wf-chat-light-0165,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-699,,,,,,,,,,,,,,,,,,,,,
99056.508,wf-chat-light-0165,agent-shared,LLM_DISPATCH,108795.10666887127,,0.004865,CALL_TOOL,,,9738.598803709545,,,,0.0,0.0,255,,,,,,,,,,,,,,,,
99112.668,wf-chat-light-0180,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,332,2,,,,,,,,
99112.668,wf-chat-light-0180,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0026100000000000003,CALL_TOOL,,,,agent-shared-infra-700,1.0416666666666667,,,,178,,,,0.0,,,,,,,,,,,,
99112.668,wf-chat-light-0180,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
99113.710,wf-chat-light-0180,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-700,,,,,,,,,,,,,,,,,,,,,
99113.710,wf-chat-light-0180,agent-shared,LLM_DISPATCH,102497.87315086072,,0.0026100000000000003,CALL_TOOL,,,3384.163646048262,,,,0.0,0.0,178,,,,,,,,,,,,,,,,
99115.257,wf-tool-heavy-0314,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,794,3,,,,,,,,
99115.257,wf-tool-heavy-0314,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.003445,GENERATE_TEXT,,,,agent-shared-infra-701,1.0416666666666667,,,,146,,,,0.0,,,,,,,,,,,,
99115.257,wf-tool-heavy-0314,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
99116.298,wf-tool-heavy-0314,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-701,,,,,,,,,,,,,,,,,,,,,
99116.298,wf-tool-heavy-0314,agent-shared,LLM_DISPATCH,102251.50797869998,,0.003445,GENERATE_TEXT,,,3135.2095156452165,,,,0.0,0.0,146,,,,,,,,,,,,,,,,
99141.226,wf-chat-light-0146,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,969,4,,,,,,,,
99141.226,wf-chat-light-0146,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0046325,CALL_TOOL,,,,agent-shared-infra-702,1.0416666666666667,,,,221,,,,0.0,,,,,,,,,,,,
99141.226,wf-chat-light-0146,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
99142.267,wf-chat-light-0146,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-702,,,,,,,,,,,,,,,,,,,,,
99142.267,wf-chat-light-0146,agent-shared,LLM_DISPATCH,103815.33086642981,,0.0046325,CALL_TOOL,,,4673.063466221856,,,,0.0,0.0,221,,,,,,,,,,,,,,,,
99183.490,wf-chat-light-0172,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,658,3,,,,,,,,
99183.490,wf-chat-light-0172,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0033050000000000006,CALL_TOOL,,,,agent-shared-infra-703,1.0416666666666667,,,,166,,,,0.0,,,,,,,,,,,,
99183.490,wf-chat-light-0172,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
99184.532,wf-chat-light-0172,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-703,,,,,,,,,,,,,,,,,,,,,
99184.532,wf-chat-light-0172,agent-shared,LLM_DISPATCH,103853.09259243235,,0.0033050000000000006,CALL_TOOL,,,4668.560613664584,,,,0.0,0.0,166,,,,,,,,,,,,,,,,
99347.247,wf-chat-light-0190,agent-shared,QUEUE_ENTER,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,
99348.049,wf-chat-light-0170,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,203,,,,,,,,,,search-tool,,,,,,
99348.049,wf-chat-light-0170,agent-shared,TOOL_DISPATCH,99483.20602159954,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,135.1568726105705,,,,
99351.302,wf-chat-light-0191,agent-shared,QUEUE_ENTER,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,
99463.217,wf-tool-heavy-0313,agent-shared,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,209,,,,,,,,,,,,,,,,
99463.217,wf-tool-heavy-0322,agent-shared,QUEUE_EXIT,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1043.144998119169,
99463.217,wf-tool-heavy-0322,agent-shared,AGENT_RECEIVE,,,,,,,,,,187,,,,,,,,,,187,1,,,,,,,,
99463.217,wf-tool-heavy-0322,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0017675000000000002,GENERATE_TEXT,,,,agent-shared-infra-704,1.0416666666666667,,,,130,,,,0.0,,,,,,,,,,,,
99463.217,wf-tool-heavy-0313,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0051600000000000005,9047.389148723843,,tool-heavy
99464.259,wf-tool-heavy-0322,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-704,,,,,,,,,,,,,,,,,,,,,
99464.259,wf-tool-heavy-0322,agent-shared,LLM_DISPATCH,105434.730439064,,0.0017675000000000002,GENERATE_TEXT,,,5970.471525183915,,,,0.0,0.0,130,,,,,,,,,,,,,,,,
99483.206,wf-chat-light-0170,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,622,3,,,,,,,,
99483.206,wf-chat-light-0170,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0029050000000000005,CALL_TOOL,,,,agent-shared-infra-705,1.0416666666666667,,,,135,,,,0.0,,,,,,,,,,,,
99483.206,wf-chat-light-0170,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
99483.534,wf-chat-light-0185,agent-shared,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,117,,,,,,,,,,,,,,,,
99483.534,wf-tool-heavy-0323,agent-shared,QUEUE_EXIT,,,,,,,,,,,,,,,4,,,,,,,,,,,,,881.1571280523349,
99483.534,wf-tool-heavy-0323,agent-shared,AGENT_RECEIVE,,,,,,,,,,168,,,,,,,,,,168,1,,,,,,,,
99483.534,wf-tool-heavy-0323,agent-shared,INFRA_SUBMIT,,2.0833333333333335,0.00111,CALL_TOOL,,,,agent-shared-infra-706,2.0833333333333335,,,,69,,,,0.0,,,,,,,,,,,,
99483.534,wf-chat-light-0185,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.00126,4733.236513402997,,chat-light
99484.248,wf-chat-light-0170,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-705,,,,,,,,,,,,,,,,,,,,,
99484.248,wf-chat-light-0170,agent-shared,LLM_DISPATCH,102619.2575134121,,0.0029050000000000005,CALL_TOOL,,,3135.0098251458853,,,,0.0,0.0,135,,,,,,,,,,,,,,,,
99485.618,wf-tool-heavy-0323,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-706,,,,,,,,,,,,,,,,,,,,,
99485.618,wf-tool-heavy-0323,agent-shared,LLM_DISPATCH,101562.84283676623,,0.00111,CALL_TOOL,,,2077.225199976016,,,,0.0,0.0,69,,,,,,,,,,,,,,,,
99517.838,wf-chat-light-0175,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,150,,,,,,,,,,search-tool,,,,,,
99517.838,wf-chat-light-0175,agent-shared,TOOL_DISPATCH,99696.63813118948,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,178.80018034538688,,,,
99538.745,wf-chat-light-0183,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,107,,,,,,,,,,search-tool,,,,,,
99538.745,wf-chat-light-0183,agent-shared,TOOL_DISPATCH,99839.0794949647,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,300.3346897344883,,,,
99696.638,wf-chat-light-0175,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,949,4,,,,,,,,
99696.638,wf-chat-light-0175,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0027725000000000002,CALL_TOOL,,,,agent-shared-infra-707,1.0416666666666667,,,,40,,,,0.0,,,,,,,,,,,,
99696.638,wf-chat-light-0175,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
99697.680,wf-chat-light-0175,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-707,,,,,,,,,,,,,,,,,,,,,
99697.680,wf-chat-light-0175,agent-shared,LLM_DISPATCH,100511.17005940646,,0.0027725000000000002,CALL_TOOL,,,813.49026155031,,,,0.0,0.0,40,,,,,,,,,,,,,,,,
99772.160,wf-chat-light-0158,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,135,,,,,,,,,,search-tool,,,,,,
99772.160,wf-chat-light-0158,agent-shared,TOOL_DISPATCH,100043.69670886689,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,271.53680336432353,,,,
99839.079,wf-chat-light-0183,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,361,2,,,,,,,,
99839.079,wf-chat-light-0183,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0028625000000000005,CALL_TOOL,,,,agent-shared-infra-708,1.0416666666666667,,,,196,,,,0.0,,,,,,,,,,,,
99839.079,wf-chat-light-0183,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
99840.121,wf-chat-light-0183,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-708,,,,,,,,,,,,,,,,,,,,,
99840.121,wf-chat-light-0183,agent-shared,LLM_DISPATCH,105094.5431037057,,0.0028625000000000005,CALL_TOOL,,,5254.421942074326,,,,0.0,0.0,196,,,,,,,,,,,,,,,,
99852.160,wf-tool-heavy-0326,agent-shared,QUEUE_ENTER,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,
99895.462,wf-chat-light-0149,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,228,,,,,,,,,,search-tool,,,,,,
99895.462,wf-chat-light-0149,agent-shared,TOOL_DISPATCH,100089.1362487838,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,193.67397080794572,,,,
100043.697,wf-chat-light-0158,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1258,5,,,,,,,,
100043.697,wf-chat-light-0158,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0038250000000000003,CALL_TOOL,,,,agent-shared-infra-709,1.0416666666666667,,,,68,,,,0.0,,,,,,,,,,,,
100043.697,wf-chat-light-0158,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
100044.738,wf-chat-light-0158,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-709,,,,,,,,,,,,,,,,,,,,,
100044.738,wf-chat-light-0158,agent-shared,LLM_DISPATCH,102401.88471603837,,0.0038250000000000003,CALL_TOOL,,,2357.146340504819,,,,0.0,0.0,68,,,,,,,,,,,,,,,,
100074.163,wf-chat-light-0167,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,102,,,,,,,,,,search-tool,,,,,,
100074.163,wf-chat-light-0167,agent-shared,TOOL_DISPATCH,100251.32663195925,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,177.1636401426389,,,,
100089.136,wf-chat-light-0149,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1252,5,,,,,,,,
100089.136,wf-chat-light-0149,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0041,CALL_TOOL,,,,agent-shared-infra-710,1.0416666666666667,,,,97,,,,0.0,,,,,,,,,,,,
100089.136,wf-chat-light-0149,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
100090.178,wf-chat-light-0149,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-710,,,,,,,,,,,,,,,,,,,,,
100090.178,wf-chat-light-0149,agent-shared,LLM_DISPATCH,103281.20939455723,,0.0041,CALL_TOOL,,,3191.031479106748,,,,0.0,0.0,97,,,,,,,,,,,,,,,,
100208.288,wf-chat-light-0152,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,186,,,,,,,,,,search-tool,,,,,,
100208.288,wf-chat-light-0152,agent-shared,TOOL_DISPATCH,100421.35718760805,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,213.06889890254067,,,,
100239.303,wf-chat-light-0181,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,156,,,,,,,,,,search-tool,,,,,,
100239.303,wf-chat-light-0181,agent-shared,TOOL_DISPATCH,100441.78414695984,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,202.48104734848482,,,,
100251.327,wf-chat-light-0167,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,934,4,,,,,,,,
100251.327,wf-chat-light-0167,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.003575,CALL_TOOL,,,,agent-shared-infra-711,1.0416666666666667,,,,124,,,,0.0,,,,,,,,,,,,
100251.327,wf-chat-light-0167,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
100252.368,wf-chat-light-0167,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-711,,,,,,,,,,,,,,,,,,,,,
100252.368,wf-chat-light-0167,agent-shared,LLM_DISPATCH,104194.60200552325,,0.003575,CALL_TOOL,,,3942.233706897326,,,,0.0,0.0,124,,,,,,,,,,,,,,,,
100403.341,wf-chat-light-0187,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,56,,,,,,,,,,search-tool,,,,,,
