time_ms,workflow_id,entity_id,event_type,completes_at,compute_ms,cost_usd,decision,entry_agent,errored,inference_ms,infra_job_id,infra_latency_ms,input_tokens,network_back_ms,network_out_ms,output_tokens,prompt_tokens,queue_remaining,queue_size,queue_wait_ms,reason,response_tokens,session_tokens,step,steps,target,tool,tool_ms,total_cost_usd,total_latency_ms,waited_ms,workload
85471.139,wf-tool-heavy-0246,agent-tool,AGENT_RECEIVE,,,,,,,,,,295,,,,,,,,,,295,1,,,,,,,,
85471.139,wf-tool-heavy-0246,agent-tool,INFRA_SUBMIT,,6.25,0.0016975000000000002,CALL_TOOL,,,,agent-tool-infra-105,6.25,,,,96,,,,0.0,,,,,,,,,,,,
85471.139,wf-tool-heavy-0243,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0018700000000000001,36380.262751943264,,tool-heavy
85477.389,wf-tool-heavy-0246,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-105,,,,,,,,,,,,,,,,,,,,,
85477.389,wf-tool-heavy-0246,agent-tool,LLM_DISPATCH,87509.21640427559,,0.0016975000000000002,CALL_TOOL,,,2031.8278605075188,,,,0.0,0.0,96,,,,,,,,,,,,,,,,
85542.696,wf-chat-light-0159,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,69,,,,,,,,,,,,,
85617.408,wf-chat-light-0160,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,
85671.253,wf-tool-heavy-0286,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,
85817.313,wf-chat-light-0161,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,
85836.594,wf-chat-light-0089,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,57,,,,,,,,,,search-tool,,,,,,
85836.594,wf-chat-light-0089,agent-chat,TOOL_DISPATCH,85989.83802103897,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,153.2436927804845,,,,
85989.838,wf-chat-light-0089,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,386,2,,,,,,,,
85989.838,wf-chat-light-0089,agent-chat,INFRA_SUBMIT,,6.25,0.002545,CALL_TOOL,,,,agent-chat-infra-199,6.25,,,,158,,,,0.0,,,,,,,,,,,,
85989.838,wf-chat-light-0089,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
85993.348,wf-chat-light-0162,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,72,,,,,,,,,,,,,
85996.088,wf-chat-light-0089,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-199,,,,,,,,,,,,,,,,,,,,,
85996.088,wf-chat-light-0089,agent-chat,LLM_DISPATCH,92616.44120241106,,0.002545,CALL_TOOL,,,6620.353181372085,,,,0.0,0.0,158,,,,,,,,,,,,,,,,
86125.830,wf-chat-light-0163,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,73,,,,,,,,,,,,,
86273.875,wf-chat-light-0086,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,164,,,,,,,,,,search-tool,,,,,,
86273.875,wf-chat-light-0086,agent-chat,TOOL_DISPATCH,86456.2433970777,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,182.36835687540412,,,,
86301.202,wf-tool-heavy-0238,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,150,,,,,,,,,,search-tool,,,,,,
86301.202,wf-tool-heavy-0238,agent-tool,TOOL_DISPATCH,86466.03787620868,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,164.83554450955728,,,,
86303.961,wf-chat-light-0090,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,55,,,,,,,,,,,,,,,,
86303.961,wf-chat-light-0091,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,72,,,,,,,,,,,,,34555.03818628723,
86303.961,wf-chat-light-0091,agent-chat,AGENT_RECEIVE,,,,,,,,,,59,,,,,,,,,,59,1,,,,,,,,
86303.961,wf-chat-light-0091,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0015275000000000002,GENERATE_TEXT,,,,agent-chat-infra-200,1.0416666666666667,,,,138,,,,0.0,,,,,,,,,,,,
86303.961,wf-chat-light-0090,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,7.425000000000001E-4,38603.205226421785,,chat-light
86305.002,wf-chat-light-0091,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-200,,,,,,,,,,,,,,,,,,,,,
86305.002,wf-chat-light-0091,agent-chat,LLM_DISPATCH,90448.60808768203,,0.0015275000000000002,GENERATE_TEXT,,,4143.6059029461885,,,,0.0,0.0,138,,,,,,,,,,,,,,,,
86318.096,wf-chat-light-0164,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,73,,,,,,,,,,,,,
86412.688,wf-chat-light-0165,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,74,,,,,,,,,,,,,
86456.243,wf-chat-light-0086,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,382,2,,,,,,,,
86456.243,wf-chat-light-0086,agent-chat,INFRA_SUBMIT,,6.25,0.0025150000000000003,CALL_TOOL,,,,agent-chat-infra-201,6.25,,,,156,,,,0.0,,,,,,,,,,,,
86456.243,wf-chat-light-0086,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
86462.493,wf-chat-light-0086,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-201,,,,,,,,,,,,,,,,,,,,,
86462.493,wf-chat-light-0086,agent-chat,LLM_DISPATCH,93169.39119494137,,0.0025150000000000003,CALL_TOOL,,,6706.897797863667,,,,0.0,0.0,156,,,,,,,,,,,,,,,,
86466.038,wf-tool-heavy-0238,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,883,3,,,,,,,,
86466.038,wf-tool-heavy-0238,agent-tool,INFRA_SUBMIT,,6.25,0.0026575,GENERATE_TEXT,,,,agent-tool-infra-106,6.25,,,,45,,,,0.0,,,,,,,,,,,,
86466.038,wf-tool-heavy-0238,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
86472.288,wf-tool-heavy-0238,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-106,,,,,,,,,,,,,,,,,,,,,
86472.288,wf-tool-heavy-0238,agent-tool,LLM_DISPATCH,88190.09584151457,,0.0026575,GENERATE_TEXT,,,1717.8079653058956,,,,0.0,0.0,45,,,,,,,,,,,,,,,,
86627.600,wf-tool-heavy-0244,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,160,,,,,,,,,,,,,,,,
86627.600,wf-tool-heavy-0247,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,39,,,,,,,,,,,,,32830.378484617,
86627.600,wf-tool-heavy-0247,agent-tool,AGENT_RECEIVE,,,,,,,,,,188,,,,,,,,,,188,1,,,,,,,,
86627.600,wf-tool-heavy-0247,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.00132,CALL_TOOL,,,,agent-tool-infra-107,1.0416666666666667,,,,85,,,,0.0,,,,,,,,,,,,
86627.600,wf-tool-heavy-0244,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0021000000000000003,36185.27890081562,,tool-heavy
86628.642,wf-tool-heavy-0247,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-107,,,,,,,,,,,,,,,,,,,,,
86628.642,wf-tool-heavy-0247,agent-tool,LLM_DISPATCH,88674.19817438097,,0.00132,CALL_TOOL,,,2045.5562381460875,,,,0.0,0.0,85,,,,,,,,,,,,,,,,
86970.747,wf-chat-light-0166,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,
87341.747,wf-chat-light-0088,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,127,,,,,,,,,,search-tool,,,,,,
87341.747,wf-chat-light-0088,agent-chat,TOOL_DISPATCH,87529.49863670363,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,187.7511444370676,,,,
87433.453,wf-chat-light-0167,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,76,,,,,,,,,,,,,
87487.786,wf-chat-light-0077,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,203,,,,,,,,,,,,,,,,
87487.786,wf-chat-light-0092,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,75,,,,,,,,,,,,,35374.49816347117,
87487.786,wf-chat-light-0092,agent-chat,AGENT_RECEIVE,,,,,,,,,,78,,,,,,,,,,78,1,,,,,,,,
87487.786,wf-chat-light-0092,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0017950000000000002,GENERATE_TEXT,,,,agent-chat-infra-202,1.0416666666666667,,,,160,,,,0.0,,,,,,,,,,,,
87487.786,wf-chat-light-0077,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.0069175,47235.08839399129,,chat-light
87488.828,wf-chat-light-0092,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-202,,,,,,,,,,,,,,,,,,,,,
87488.828,wf-chat-light-0092,agent-chat,LLM_DISPATCH,92699.73970724079,,0.0017950000000000002,GENERATE_TEXT,,,5210.9116367288425,,,,0.0,0.0,160,,,,,,,,,,,,,,,,
87509.216,wf-tool-heavy-0246,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,96,,,,,,,,,,search-tool,,,,,,
87509.216,wf-tool-heavy-0246,agent-tool,TOOL_DISPATCH,87702.43525569758,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,193.2188514219884,,,,
87529.499,wf-chat-light-0088,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,344,2,,,,,,,,
87529.499,wf-chat-light-0088,agent-chat,INFRA_SUBMIT,,6.25,0.00236,GENERATE_TEXT,,,,agent-chat-infra-203,6.25,,,,150,,,,0.0,,,,,,,,,,,,
87529.499,wf-chat-light-0088,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
87535.749,wf-chat-light-0088,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-203,,,,,,,,,,,,,,,,,,,,,
87535.749,wf-chat-light-0088,agent-chat,LLM_DISPATCH,91049.88537010735,,0.00236,GENERATE_TEXT,,,3514.136733403721,,,,0.0,0.0,150,,,,,,,,,,,,,,,,
87702.435,wf-tool-heavy-0246,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,595,2,,,,,,,,
87702.435,wf-tool-heavy-0246,agent-tool,INFRA_SUBMIT,,6.25,0.0029375,GENERATE_TEXT,,,,agent-tool-infra-108,6.25,,,,145,,,,0.0,,,,,,,,,,,,
87702.435,wf-tool-heavy-0246,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
87708.685,wf-tool-heavy-0246,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-108,,,,,,,,,,,,,,,,,,,,,
87708.685,wf-tool-heavy-0246,agent-tool,LLM_DISPATCH,90203.82642817803,,0.0029375,GENERATE_TEXT,,,2495.1411724804548,,,,0.0,0.0,145,,,,,,,,,,,,,,,,
87769.528,wf-chat-light-0084,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,291,,,,,,,,,,search-tool,,,,,,
87769.528,wf-chat-light-0084,agent-chat,TOOL_DISPATCH,87965.68580580165,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,196.15820474564646,,,,
87965.686,wf-chat-light-0084,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,330,2,,,,,,,,
87965.686,wf-chat-light-0084,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.002285,CALL_TOOL,,,,agent-chat-infra-204,1.0416666666666667,,,,146,,,,0.0,,,,,,,,,,,,
87965.686,wf-chat-light-0084,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
87966.727,wf-chat-light-0084,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-204,,,,,,,,,,,,,,,,,,,,,
87966.727,wf-chat-light-0084,agent-chat,LLM_DISPATCH,93058.86016757216,,0.002285,CALL_TOOL,,,5092.132695103828,,,,0.0,0.0,146,,,,,,,,,,,,,,,,
87967.755,wf-chat-light-0168,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,76,,,,,,,,,,,,,
88015.657,wf-tool-heavy-0245,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,86,,,,,,,,,,,,,,,,
88015.657,wf-tool-heavy-0248,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,38,,,,,,,,,,,,,33732.3660487941,
88015.657,wf-tool-heavy-0248,agent-tool,AGENT_RECEIVE,,,,,,,,,,244,,,,,,,,,,244,1,,,,,,,,
88015.657,wf-tool-heavy-0248,agent-tool,INFRA_SUBMIT,,6.25,0.0012200000000000002,CALL_TOOL,,,,agent-tool-infra-109,6.25,,,,61,,,,0.0,,,,,,,,,,,,
88015.657,wf-tool-heavy-0245,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0015400000000000001,37092.931000354896,,tool-heavy
88021.907,wf-tool-heavy-0248,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-109,,,,,,,,,,,,,,,,,,,,,
88021.907,wf-tool-heavy-0248,agent-tool,LLM_DISPATCH,89747.62435122582,,0.0012200000000000002,CALL_TOOL,,,1725.7177620516882,,,,0.0,0.0,61,,,,,,,,,,,,,,,,
88077.369,wf-chat-light-0169,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,77,,,,,,,,,,,,,
88159.737,wf-chat-light-0083,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,130,,,,,,,,,,,,,,,,
88159.737,wf-chat-light-0093,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,76,,,,,,,,,,,,,36007.622156039855,
88159.737,wf-chat-light-0093,agent-chat,AGENT_RECEIVE,,,,,,,,,,50,,,,,,,,,,50,1,,,,,,,,
88159.737,wf-chat-light-0093,agent-chat,INFRA_SUBMIT,,6.25,0.001075,GENERATE_TEXT,,,,agent-chat-infra-205,6.25,,,,95,,,,0.0,,,,,,,,,,,,
88159.737,wf-chat-light-0083,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.004600000000000001,43971.803026504516,,chat-light
88165.987,wf-chat-light-0093,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-205,,,,,,,,,,,,,,,,,,,,,
88165.987,wf-chat-light-0093,agent-chat,LLM_DISPATCH,89503.31516210361,,0.001075,GENERATE_TEXT,,,1337.328566056106,,,,0.0,0.0,95,,,,,,,,,,,,,,,,
88190.096,wf-tool-heavy-0238,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,45,,,,,,,,,,,,,,,,
88190.096,wf-tool-heavy-0249,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,37,,,,,,,,,,,,,33582.31287334695,
88190.096,wf-tool-heavy-0249,agent-tool,AGENT_RECEIVE,,,,,,,,,,223,,,,,,,,,,223,1,,,,,,,,
88190.096,wf-tool-heavy-0249,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0020375000000000002,GENERATE_TEXT,,,,agent-tool-infra-110,1.0416666666666667,,,,148,,,,0.0,,,,,,,,,,,,
88190.096,wf-tool-heavy-0238,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.0075925,46513.76140252349,,tool-heavy
88191.138,wf-tool-heavy-0249,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-110,,,,,,,,,,,,,,,,,,,,,
88191.138,wf-tool-heavy-0249,agent-tool,LLM_DISPATCH,92815.6984329633,,0.0020375000000000002,GENERATE_TEXT,,,4624.560924782048,,,,0.0,0.0,148,,,,,,,,,,,,,,,,
88229.034,wf-tool-heavy-0287,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,38,,,,,,,,,,,,,
88490.747,wf-chat-light-0170,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,77,,,,,,,,,,,,,
88557.852,wf-tool-heavy-0288,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,
88568.835,wf-chat-light-0171,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,78,,,,,,,,,,,,,
88611.105,wf-chat-light-0087,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,165,,,,,,,,,,search-tool,,,,,,
88611.105,wf-chat-light-0087,agent-chat,TOOL_DISPATCH,88829.44367937345,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,218.33850098823476,,,,
88674.198,wf-tool-heavy-0247,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,85,,,,,,,,,,search-tool,,,,,,
88674.198,wf-tool-heavy-0247,agent-tool,TOOL_DISPATCH,88870.03534591019,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,195.8371715292158,,,,
88829.444,wf-chat-light-0087,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,668,3,,,,,,,,
88829.444,wf-chat-light-0087,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.00304,CALL_TOOL,,,,agent-chat-infra-206,1.0416666666666667,,,,137,,,,0.0,,,,,,,,,,,,
88829.444,wf-chat-light-0087,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
88830.485,wf-chat-light-0087,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-206,,,,,,,,,,,,,,,,,,,,,
88830.485,wf-chat-light-0087,agent-chat,LLM_DISPATCH,92524.27952374627,,0.00304,CALL_TOOL,,,3693.794177706151,,,,0.0,0.0,137,,,,,,,,,,,,,,,,
88849.580,wf-chat-light-0172,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,
88870.035,wf-tool-heavy-0247,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,488,2,,,,,,,,
88870.035,wf-tool-heavy-0247,agent-tool,INFRA_SUBMIT,,6.25,0.00321,CALL_TOOL,,,,agent-tool-infra-111,6.25,,,,199,,,,0.0,,,,,,,,,,,,
88870.035,wf-tool-heavy-0247,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
88876.285,wf-tool-heavy-0247,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-111,,,,,,,,,,,,,,,,,,,,,
88876.285,wf-tool-heavy-0247,agent-tool,LLM_DISPATCH,96153.20594857515,,0.00321,CALL_TOOL,,,7276.920602664965,,,,0.0,0.0,199,,,,,,,,,,,,,,,,
89265.556,wf-chat-light-0173,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,80,,,,,,,,,,,,,
89297.672,wf-chat-light-0174,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,81,,,,,,,,,,,,,
89422.030,wf-tool-heavy-0289,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,
89503.315,wf-chat-light-0093,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,95,,,,,,,,,,,,,,,,
89503.315,wf-chat-light-0094,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,80,,,,,,,,,,,,,37007.28728152312,
89503.315,wf-chat-light-0094,agent-chat,AGENT_RECEIVE,,,,,,,,,,24,,,,,,,,,,24,1,,,,,,,,
89503.315,wf-chat-light-0094,agent-chat,INFRA_SUBMIT,,6.25,0.00191,CALL_TOOL,,,,agent-chat-infra-207,6.25,,,,185,,,,0.0,,,,,,,,,,,,
89503.315,wf-chat-light-0093,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.001075,37351.200722095964,,chat-light
89509.565,wf-chat-light-0094,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-207,,,,,,,,,,,,,,,,,,,,,
89509.565,wf-chat-light-0094,agent-chat,LLM_DISPATCH,95821.47669766886,,0.00191,CALL_TOOL,,,6311.911535565246,,,,0.0,0.0,185,,,,,,,,,,,,,,,,
89550.493,wf-chat-light-0175,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,81,,,,,,,,,,,,,
89646.016,wf-tool-heavy-0290,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,
89729.456,wf-chat-light-0081,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,220,,,,,,,,,,search-tool,,,,,,
89729.456,wf-chat-light-0081,agent-chat,TOOL_DISPATCH,89903.56277500496,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,174.1071938871347,,,,
89747.624,wf-tool-heavy-0248,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,61,,,,,,,,,,search-tool,,,,,,
89747.624,wf-tool-heavy-0248,agent-tool,TOOL_DISPATCH,89878.31496447184,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,130.69061324601165,,,,
89878.315,wf-tool-heavy-0248,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,544,2,,,,,,,,
89878.315,wf-tool-heavy-0248,agent-tool,INFRA_SUBMIT,,6.25,0.0019000000000000002,CALL_TOOL,,,,agent-tool-infra-112,6.25,,,,54,,,,0.0,,,,,,,,,,,,
89878.315,wf-tool-heavy-0248,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
89882.308,wf-chat-light-0176,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,82,,,,,,,,,,,,,
89884.565,wf-tool-heavy-0248,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-112,,,,,,,,,,,,,,,,,,,,,
89884.565,wf-tool-heavy-0248,agent-tool,LLM_DISPATCH,91373.70215173543,,0.0019000000000000002,CALL_TOOL,,,1489.1371872635932,,,,0.0,0.0,54,,,,,,,,,,,,,,,,
89903.563,wf-chat-light-0081,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,910,4,,,,,,,,
89903.563,wf-chat-light-0081,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.003435,CALL_TOOL,,,,agent-chat-infra-208,1.0416666666666667,,,,116,,,,0.0,,,,,,,,,,,,
89903.563,wf-chat-light-0081,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
89904.604,wf-chat-light-0081,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-208,,,,,,,,,,,,,,,,,,,,,
89904.604,wf-chat-light-0081,agent-chat,LLM_DISPATCH,92912.2107461629,,0.003435,CALL_TOOL,,,3007.6063044912703,,,,0.0,0.0,116,,,,,,,,,,,,,,,,
90084.857,wf-chat-light-0177,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,
90105.802,wf-chat-light-0178,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,84,,,,,,,,,,,,,
90203.826,wf-tool-heavy-0246,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,145,,,,,,,,,,,,,,,,
90203.826,wf-tool-heavy-0250,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,40,,,,,,,,,,,,,35532.35036180963,
90203.826,wf-tool-heavy-0250,agent-tool,AGENT_RECEIVE,,,,,,,,,,257,,,,,,,,,,257,1,,,,,,,,
90203.826,wf-tool-heavy-0250,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0029225000000000006,CALL_TOOL,,,,agent-tool-infra-113,1.0416666666666667,,,,228,,,,0.0,,,,,,,,,,,,
90203.826,wf-tool-heavy-0246,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.004635,38094.73446683934,,tool-heavy
90204.868,wf-tool-heavy-0250,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-113,,,,,,,,,,,,,,,,,,,,,
90204.868,wf-tool-heavy-0250,agent-tool,LLM_DISPATCH,95084.64636592273,,0.0029225000000000006,CALL_TOOL,,,4879.77827107803,,,,0.0,0.0,228,,,,,,,,,,,,,,,,
90448.608,wf-chat-light-0091,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,138,,,,,,,,,,,,,,,,
90448.608,wf-chat-light-0095,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,83,,,,,,,,,,,,,37368.48092238519,
90448.608,wf-chat-light-0095,agent-chat,AGENT_RECEIVE,,,,,,,,,,78,,,,,,,,,,78,1,,,,,,,,
90448.608,wf-chat-light-0095,agent-chat,INFRA_SUBMIT,,6.25,0.0015350000000000001,CALL_TOOL,,,,agent-chat-infra-209,6.25,,,,134,,,,0.0,,,,,,,,,,,,
90448.608,wf-chat-light-0091,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0015275000000000002,38699.68575590009,,chat-light
90454.858,wf-chat-light-0095,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-209,,,,,,,,,,,,,,,,,,,,,
90454.858,wf-chat-light-0095,agent-chat,LLM_DISPATCH,93558.47927799773,,0.0015350000000000001,CALL_TOOL,,,3103.621190315696,,,,0.0,0.0,134,,,,,,,,,,,,,,,,
90554.538,wf-chat-light-0179,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,84,,,,,,,,,,,,,
90734.659,wf-tool-heavy-0291,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,
91049.885,wf-chat-light-0088,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,150,,,,,,,,,,,,,,,,
91049.885,wf-chat-light-0096,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,83,,,,,,,,,,,,,37569.530515960054,
91049.885,wf-chat-light-0096,agent-chat,AGENT_RECEIVE,,,,,,,,,,25,,,,,,,,,,25,1,,,,,,,,
91049.885,wf-chat-light-0096,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0020025,GENERATE_TEXT,,,,agent-chat-infra-210,1.0416666666666667,,,,194,,,,0.0,,,,,,,,,,,,
91049.885,wf-chat-light-0088,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0037400000000000003,44353.5147907087,,chat-light
91050.927,wf-chat-light-0096,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-210,,,,,,,,,,,,,,,,,,,,,
91050.927,wf-chat-light-0096,agent-chat,LLM_DISPATCH,96218.81695989765,,0.0020025,GENERATE_TEXT,,,5167.88992312363,,,,0.0,0.0,194,,,,,,,,,,,,,,,,
91227.869,wf-chat-light-0180,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,84,,,,,,,,,,,,,
91373.702,wf-tool-heavy-0248,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,54,,,,,,,,,,search-tool,,,,,,
